replicate,RZ_ratio,log_RZ_ratio,coupling_advantage
80,1.01122721868,0.0111646612515,0.00556677837089
81,1.0110934751,0.0110323938277,0.00550101063597
82,1.0102438371,0.0101917245899,0.00508290041535
83,1.0068564789,0.00683308013961,0.00341071033784
84,1.00794191641,0.00791054538132,0.00394746090227
85,1.01026899819,0.0102166302295,0.00509528986156
86,1.00889733814,0.00885799005291,0.00441920149182
87,1.00571128514,0.00569503758518,0.00284346845633
88,1.00482106971,0.00480948556945,0.00240185370709
89,1.00773921348,0.0077094193941,0.00384728984049
90,1.00795435906,0.00792288991388,0.0039536087848
91,1.0071806998,0.00715504133274,0.00357112896373
92,1.00499634955,0.0049839092134,0.00248885226532
93,1.00493995706,0.00492779551094,0.00246086485083
94,1.00470548471,0.00469444852782,0.0023444716871
95,1.0096199315,0.00957395458495,0.0047755379772
96,1.0110325331,0.0109721186499,0.00547103838264
97,1.00620241233,0.00618325654289,0.00308685411
98,1.01181198955,0.0117427725316,0.00585418336223
99,1.00791765948,0.00788647929297,0.00393547528596
100,1.00691420714,0.00689041361946,0.00343927889433
101,1.01191976293,0.0118492820753,0.00590712496114
102,1.00783828441,0.00780772464494,0.00389625215819
103,1.00732613796,0.00729943216614,0.00364306396457
104,1.00389402538,0.00388646328739,0.00194134479148
105,1.00859336934,0.00855665651645,0.00426918924975
106,1.00867004963,0.00863268059194,0.00430703828755
107,1.00437861856,0.00436906030346,0.00218214580228
108,1.00772139485,0.00769173744562,0.00383848284111
109,1.00628103296,0.00626138948824,0.00312579922945
110,1.00977625454,0.00972877614895,0.00485257609924
111,1.00817870436,0.00814544000531,0.00406443772616
112,1.00850896776,0.0084729705483,0.0042275240296
113,1.00601846962,0.00600043097297,0.0029957193376
114,1.01045398092,0.0103997159247,0.00518636210326
115,1.0075668099,0.00753832519217,0.00376206821884
116,1.00906352001,0.00902269282367,0.00450118557404
117,1.00877712416,0.00873882912557,0.00435988255912
118,1.00982771834,0.0097797404056,0.00487793425051
119,1.00982499943,0.00977704795379,0.0048765945905
120,1.00726942247,0.00724312757604,0.00361501383529
121,1.00714704801,0.00712162890174,0.00355448226923
122,1.0082530828,0.00821921233858,0.00410117329374
123,1.00676347585,0.00674070615516,0.00336467981307
124,1.00556532767,0.0055498984514,0.00277110261297
125,1.00865233466,0.00861511772911,0.00429829463971
126,1.01148190549,0.0114164886719,0.00569198326469
127,1.00659911539,0.0065774365465,0.00328331636272
128,1.00918123335,0.00913934204269,0.00455924596047
129,1.00546047207,0.00544561774646,0.00271910539121
130,1.00533103011,0.00531687046755,0.00265490472407
131,1.0058692687,0.00585211164079,0.00292177909139
132,1.00656661826,0.00654515194482,0.0032672269323
133,1.00708378179,0.00705880966706,0.00352318380528
134,1.01025849715,0.0102062358772,0.00509011915311
135,1.00679837414,0.00677536939446,0.00338195296769
136,1.00568592884,0.00566982496548,0.00283089791289
137,1.00722012035,0.00719418006839,0.00359062825603
138,1.00608543937,0.00606699786368,0.00302890252286
139,1.00912511864,0.00908373629868,0.00453156946386
140,1.00598789876,0.00597004253773,0.0029805705225
141,1.0091433568,0.00910180937359,0.00454056501096
142,1.00640001422,0.0063796210956,0.00318472850715
143,1.00757776878,0.0075492017142,0.00376748600601
144,1.00757976307,0.00755118100936,0.00376847192461
145,1.009711985,0.00966512681837,0.00482090536161
146,1.00784404572,0.00781344112765,0.00389909925904
147,1.00568394173,0.00566784908326,0.00282991276806
148,1.00506613617,0.00505334648117,0.00252348388847
149,1.00729862949,0.007272123388,0.00362945922643
150,1.00882453796,0.00878582927821,0.00438327990294
151,1.0077661421,0.00773614084785,0.00386059907586
152,1.00927471674,0.00923197066153,0.00460534804396
153,1.00502462953,0.00501204820633,0.00250288664616
154,1.00725223972,0.00722606868681,0.00360651518849
155,1.00733885658,0.00731205820438,0.0036493539651
156,1.00773436378,0.00770460692375,0.00384489285991
157,1.00321816563,0.00321299841367,0.00160520947773
158,1.0118421253,0.0117725560254,0.00586898781987
159,1.00620919869,0.00619000104181,0.00309021594415
160,1.00631022102,0.00629039493972,0.00314025651775
161,1.01115262673,0.0110908947494,0.00553009976432
162,1.00799143385,0.00795967144967,0.00397192667436
163,1.00854225573,0.00850597711477,0.00424395740921
164,1.0050439576,0.00503127945678,0.00251247815845
165,1.00493659745,0.0049244524074,0.00245919741113
166,1.0068791706,0.00685561706512,0.00342194030386
167,1.00727989476,0.0072535242326,0.00362019335808
168,1.00593566304,0.00591811638958,0.00295468449716
169,1.00890773431,0.00886829448315,0.00442433092505
170,1.00733124284,0.00730449990165,0.00364558859808
171,1.01188250209,0.0118124594723,0.00588882224903
172,1.00686774167,0.00684426615555,0.00341628425409
173,1.00648153605,0.00646062122095,0.00322509877062
174,1.0083203878,0.00828596418731,0.00413441178298
175,1.00761888731,0.00759001016737,0.00378781315257
176,1.00847922507,0.0084434783667,0.00421284016999
177,1.00600175404,0.00598381525669,0.00298743633306
178,1.0017958267,0.00179421612764,0.000896705782687
179,1.00779286134,0.00776265383373,0.00387380430327
180,1.00800562989,0.00797375484352,0.00397894037749
181,1.00674149589,0.00671887362546,0.00335380021857
182,1.00596127591,0.00594357780279,0.00296737750775
183,1.01009700021,0.010046366057,0.00501058794261
184,1.01027572554,0.0102232891848,0.00509860236907
185,1.00797517664,0.00794354299643,0.00396389444587
186,1.00448216061,0.00447214564093,0.002233574672
187,1.00628455279,0.00626488733695,0.00312754268549
188,1.00811994553,0.00808715615287,0.00403541382258
189,1.01006925125,0.010018894093,0.00499692069207
190,1.0077585942,0.00772865108201,0.00385686864345
191,1.01096632436,0.0109066302403,0.0054384727895
192,1.00418820275,0.00417945664088,0.00208754635838
193,1.0082147249,0.00818116769958,0.00408222880789
194,1.00752137124,0.00749322676178,0.00373960358204
195,1.0076273073,0.00759836645907,0.00379197546369
196,1.01116262651,0.0111007841803,0.0055350171228
197,1.0086693078,0.00863194513514,0.00430667214291
198,1.00956519024,0.00951973344164,0.00474855650737
199,1.00879224612,0.00875381939636,0.00436734498864
200,1.00998825525,0.00993870232412,0.00495702436376
201,1.0110017726,0.0109416933473,0.00545590884526
202,1.00764113901,0.00761209337552,0.00379881287239
203,1.00470691059,0.00469586772598,0.00234517962229
204,1.00864662684,0.00860945885541,0.00429547736062
205,1.00755613762,0.00752773300531,0.00375679203569
206,1.00612340137,0.00610472952816,0.00304771103492
207,1.00705469862,0.0070299306478,0.00350879506482
208,1.00990814722,0.00985938336767,0.00491756069598
209,1.00760183936,0.00757309097836,0.00377938556578
210,1.01074492981,0.0106876132615,0.00532955389537
211,1.01259351725,0.0125148784495,0.0062379022237
212,1.01222911579,0.0121549442427,0.00605904164346
213,1.00809027645,0.00805772560755,0.0040207578243
214,1.00381091465,0.00380367150966,0.00190002841115
215,1.00547364082,0.00545871489197,0.00272563613632
216,1.00479914719,0.00478766799304,0.00239097106084
217,1.00543518452,0.00542046721123,0.00270656423821
218,1.00752758745,0.00749939654658,0.00374267693343
219,1.00720073265,0.00717493116444,0.00358103831573
220,1.00815402957,0.0081209650891,0.00405224993187
221,1.00890638394,0.0088669560386,0.00442366466341
222,1.00601278615,0.00599478149054,0.00299290305454
223,1.00616379927,0.00614488075489,0.00306772526271
224,1.00851372882,0.00847769143257,0.00422987449014
225,1.00983313776,0.00978510706373,0.00488060448689
226,1.0065347478,0.00651348889593,0.00325144700813
227,1.00818069769,0.00814741716885,0.00406542228941
228,1.01032603798,0.0102730886461,0.00512337483747
229,1.00602258195,0.00600451868952,0.00299775707096
230,1.00796128519,0.00792976136656,0.00395703092175
231,1.01050042103,0.0104456745195,0.00520922195904
232,1.0079887845,0.00795704310375,0.00397061772034
233,1.00538652286,0.00537206743547,0.00268242955686
234,1.00855132459,0.00851496912219,0.00424843432201
235,1.01002135171,0.00997147093348,0.00497332731748
236,1.00995102065,0.00990183527013,0.00493868204315
237,1.00680776988,0.00678470164658,0.00338660330228
238,1.00676969877,0.0067468872521,0.00336775995808
239,1.00517015031,0.00515683097245,0.00257509422816
240,1.00934822165,0.00930479743995,0.00464159307693
241,1.00571195223,0.00569570088306,0.00284379916219
242,1.00886015388,0.00882113302962,0.00440085425043
243,1.00677620152,0.00675334625676,0.00337097857902
244,1.00867217375,0.0086347864455,0.00430808667879
245,1.00672041882,0.00669793746838,0.00334336719327
246,1.01063489461,0.0105787418884,0.00527540685298
247,1.00946313465,0.00941863967813,0.00469824837889
248,1.0082081625,0.00817465874455,0.00407898761062
249,1.01038041564,0.0103269090877,0.0051501468269
250,1.00830139928,0.00826713217928,0.00412503466445
251,1.00632794624,0.00630800885682,0.00314903578153
252,1.00756735382,0.00753886502756,0.00376233712104
253,1.0074295259,0.0074020629138,0.00369419108139
254,1.00764690092,0.00761781157562,0.00380166110718
255,1.00925531488,0.00921274690311,0.00459578038482
256,1.00971693318,0.00967002738922,0.00482334383145
257,1.00912044459,0.0090791045071,0.00452926406004
258,1.00878415493,0.00874579869557,0.00436335214482
259,1.00802239253,0.00799038421389,0.0039872219446
260,1.00491267972,0.0049006518848,0.00244732634429
261,1.00392238138,0.0039147088987,0.00195544008036
262,1.00685256165,0.00682918955921,0.00340877168058
263,1.00916438287,0.00912264472615,0.00455093533109
264,1.01107476258,0.0110138864444,0.0054918078064
265,1.00602906064,0.0060109585771,0.00300096735698
266,1.00513569942,0.00512255669166,0.00255800107105
267,1.00970381874,0.00965703907118,0.00481688097501
268,1.00515046915,0.00513725084972,0.00256532932932
269,1.00769802009,0.00766854151798,0.00382692932887
270,1.00924461113,0.00920214125902,0.00459050191938
271,1.00830837404,0.00827404948887,0.00412847904622
272,1.00940437156,0.00936042576369,0.00466927775177
273,1.00438694132,0.00437734674594,0.00218627997384
274,1.00716657816,0.00714102027046,0.00356414344361
275,1.00874633975,0.00870831209237,0.00434469045196
276,1.00655340351,0.00653202332385,0.00326068404743
277,1.00995038746,0.00990120832144,0.0049383701169
278,1.00716698116,0.00714142041166,0.00356434280112
279,1.00661226117,0.00659049605952,0.00328982465872
280,1.00999436288,0.00994474953552,0.00496003297682
281,1.00786284584,0.00783209475721,0.00390838966432
282,1.00538372316,0.00536928273291,0.00268104093949
283,1.00686679487,0.00684332580772,0.00341581568632
284,1.00731015143,0.00728356177745,0.00363515764727
285,1.00749285728,0.00746492526809,0.00372550565364
286,1.00738286666,0.00735574669523,0.00367111825543
287,1.00605091489,0.00603268162306,0.00301179622607
288,1.00679866469,0.00677565798991,0.00338209677739
289,1.00715922952,0.00713372389546,0.00356050825215
290,1.00908571672,0.00904468991346,0.00451213455223
291,1.00638238532,0.00636210414313,0.00317599788605
292,1.00920594357,0.00916382715751,0.00457143262645
293,1.00670199235,0.00667963383813,0.00333424593429
294,1.0059408962,0.00592331865689,0.00295727794192
295,1.01136957892,0.0113054310254,0.00563676897761
296,1.00462442602,0.00461376621576,0.00230422429796
297,1.00790929337,0.00787817886735,0.00393134139763
298,1.00919473375,0.00915271952503,0.00456590418375
299,1.0079708978,0.00793929800666,0.00396178036208
300,1.00419477805,0.00418600449754,0.00209081344689
301,1.0104056523,0.0103518861593,0.00516257096732
302,1.0081863608,0.00815303430868,0.00406821943737
303,1.00783266546,0.00780214938155,0.00389347538394
304,1.0083874994,0.00835251978584,0.0041675514467
305,1.00895842663,0.00891853797441,0.00444934120961
306,1.00782799934,0.00779751951032,0.0038911694588
307,1.00837918894,0.00834427841514,0.00416344792607
308,1.00812747374,0.00809462369795,0.00403913252086
309,1.00857379037,0.00853724417272,0.00425952446847
310,1.00886685234,0.00882777264453,0.00440415944241
311,1.0066496248,0.00662761357138,0.00330832218795
312,1.00634291648,0.00632288485035,0.0031564503282
313,1.00751926789,0.00749113911624,0.00373856366222
314,1.01062265027,0.010566626319,0.00526938100728
315,1.00977509563,0.00972762846768,0.00485200504305
316,1.00699018652,0.00696586842989,0.00347687583526
317,1.00939027845,0.0093464638579,0.00466232937063
318,1.00956697327,0.00952149957992,0.00474943538282
319,1.01002346438,0.00997356264109,0.00497436796937
320,1.00520318714,0.00518969733644,0.00259148495848
321,1.00945903311,0.00941457658312,0.00469622637405
322,1.01017626628,0.0101248366938,0.00504962590315
323,1.00584307593,0.0058260713722,0.00290879691454
324,1.00867340287,0.00863600499977,0.00430869333092
325,1.00585337264,0.00583630821336,0.00291390043361
326,1.00762283336,0.00759392637537,0.00378976383773
327,1.00946236961,0.00941788181115,0.00469787122566
328,1.0092556738,0.00921310253338,0.00459595738273
329,1.01083826494,0.010779951912,0.00537547609856
330,1.00731709343,0.00729045337207,0.00363859091266
331,1.01000800933,0.00995826085029,0.00496675510322
332,1.00870501773,0.00866734752029,0.00432429694625
333,1.00889421558,0.00885489502212,0.00441766081402
334,1.00938778828,0.00934399684795,0.0046611016159
335,1.00542301688,0.00540836526672,0.00270052962504
336,1.0119993592,0.0119279376635,0.00594621967233
337,1.0056132656,0.00559756992858,0.002794872017
338,1.00740932655,0.00738201233149,0.00368420277551
339,1.01027284963,0.0102204425194,0.00509718629236
340,1.00457093167,0.00456051668573,0.00227766052875
341,1.00396996838,0.0039621088467,0.00197909343019
342,1.01229497363,0.0122200043175,0.00609137405411
343,1.00690690657,0.00688316315338,0.00343566612293
344,1.00296981011,0.00296540893096,0.00148160580228
345,1.00910113595,0.00905997018893,0.00451974018759
346,1.00750222086,0.00747421916644,0.00373013527982
347,1.00922523717,0.00918294457869,0.00458094759456
348,1.00764126349,0.00761221691206,0.00379887440601
349,1.00918929817,0.00914733345704,0.00456322344228
350,1.00726238158,0.00723613746911,0.00361153141041
351,1.00985025956,0.00980206199668,0.00488904054244
352,1.00809001771,0.00805746894617,0.00402063000959
353,1.00602066139,0.00600260963264,0.00299680540352
354,1.00650335397,0.00648229840031,0.00323590234623
355,1.00908344672,0.00904244034578,0.00451101484294
356,1.00897236848,0.00893235594302,0.00445621942973
357,1.00785822843,0.00782751335967,0.00390610791588
358,1.00846039525,0.00842480669867,0.00420354362296
359,1.00717302716,0.00714742336638,0.00356733357569
360,1.00574929164,0.00573282753849,0.00286230952772
361,1.0079801123,0.0079484395947,0.00396633303722
362,1.01028563579,0.0102330985865,0.00510348205081
363,1.00591412665,0.00589670684773,0.00294401129833
364,1.00664018335,0.00661823444642,0.0033036481291
365,1.01080555852,0.010747595642,0.00535938479861
366,1.00968286455,0.00963628605033,0.00480655439342
367,1.00974662089,0.00969942896978,0.00483797360723
368,1.00729754636,0.00727104810864,0.00362892353795
369,1.00793895776,0.00790761003351,0.00394599902089
370,1.00990001162,0.0098513275588,0.00491355259094
371,1.00733822846,0.00731143466024,0.00364904333075
372,1.00607674004,0.00605835111338,0.00302459223348
373,1.00993996807,0.00989089152997,0.004933237182
374,1.00736267848,0.00733570627416,0.00366113478026
375,1.0071702188,0.00714463499861,0.00356594436436
376,1.00878641444,0.00874803852671,0.00436446717318
377,1.0053067528,0.00529272160099,0.00264286227455
378,1.01015995154,0.0101086861749,0.00504159138827
379,1.00829701757,0.00826278653793,0.00412287080438
380,1.00937177005,0.00932812747003,0.00465320388
381,1.0057915001,0.00577479383245,0.00288323239492
382,1.00815402681,0.0081209623543,0.00405224857001
383,1.00949239728,0.00944762756673,0.0047126741225
384,1.00609897347,0.00608045000805,0.00303560819988
385,1.00795243453,0.00792098056995,0.00395265788678
386,1.00446561935,0.00445567805716,0.00222535923708
387,1.00924715144,0.00920465829862,0.00459175466116
388,1.01000671105,0.00995697543924,0.00496611558965
389,1.00589500928,0.005877701698,0.00293453665414
390,1.00764191225,0.00761286074996,0.00379919510198
391,1.00578688343,0.00577020373946,0.00288094396295
392,1.00815985341,0.00812674180497,0.0040551265813
393,1.00732477758,0.00729808167862,0.00364239118054
394,1.00251271744,0.00250956584421,0.00125399601119
395,1.00798360637,0.00795190599169,0.00396805935977
396,1.00669525677,0.00667294308374,0.00333091170582
397,1.00858865725,0.00855198456254,0.00426686324281
398,1.00857483493,0.00853827985208,0.00426004010227
399,1.00793835802,0.00790701501809,0.0039457026871
400,1.00924319641,0.009200739498,0.00458980425602
401,1.00660780451,0.00658606866384,0.00328761824112
402,1.01061378432,0.0105578535183,0.005265017711
403,1.00725432517,0.00722813911704,0.00360754666956
404,1.00672047291,0.0066979911991,0.00334339396881
405,1.00943999318,0.00939571488277,0.00468683976902
406,1.00708150393,0.00705654782871,0.00352205686991
407,1.00867329487,0.00863589792961,0.0043086400265
408,1.01043013761,0.0103761190145,0.00517462476997
409,1.00531853157,0.00530443812875,0.00264870503873
410,1.00908627451,0.00904524267822,0.0045124096875
411,1.00475836287,0.00474707764433,0.0023707242062
412,1.00450962102,0.00449948315073,0.0022472128035
413,1.00589877195,0.00588144231135,0.00293640147058
414,1.00637196238,0.00635174725478,0.00317083587524
415,1.00854890755,0.00851257257463,0.0042472411383
416,1.01006544444,0.010015125228,0.00499504567417
417,1.00837630357,0.00834141701502,0.00416202318163
418,1.00862967199,0.00859264921811,0.00428710860952
419,1.00712810457,0.00710281971773,0.00354511106161
420,1.01260163936,0.0125228995117,0.00624188772949
421,1.00858763203,0.00855096807311,0.00426635716658
422,1.00772574256,0.00769605183742,0.00384063175432
423,1.00810375424,0.0080710951488,0.00402741569483
424,1.00765018197,0.00762106771985,0.0038032829886
425,1.00942259077,0.00937847506588,0.00467826022373
426,1.00607005355,0.00605170499259,0.00302127921848
427,1.00603118092,0.00601306614351,0.00300201797726
428,1.00826480721,0.00823084071762,0.00410696362143
429,1.00891359565,0.00887410405376,0.00442722285442
430,1.00892233574,0.00888276689043,0.00443153508727
431,1.0045315466,0.00452131006021,0.00225810167397
432,1.00433511989,0.00432575032678,0.00216053783433
433,1.00801370319,0.00798176398773,0.00398292900765
434,1.00609407066,0.00607557691012,0.00303317904436
435,1.00652784846,0.00650663432958,0.00324803086273
436,1.00486562829,0.00485382937517,0.00242397211108
437,1.00555504304,0.005539670691,0.00276600289082
438,1.0081768435,0.00814359424258,0.00406351859536
439,1.00681585984,0.00679273688073,0.00339060730523
440,1.00716135934,0.00713583857633,0.00356156182736
441,1.01019786131,0.0101462139574,0.00506026050453
442,1.00693143417,0.00690752221421,0.00344780373463
443,1.00779588587,0.00776565497268,0.00387529905871
444,1.00911430807,0.00907302343142,0.00452623728899
445,1.0063965316,0.00637616061553,0.00318300377597
446,1.00892029857,0.00888074773923,0.00443052998513
447,1.00590462978,0.00588726576748,0.00293930464442
448,1.00954280763,0.00949756265836,0.00473752369419
449,1.00580244733,0.00578567796959,0.00288865875798
450,1.01037204589,0.0103186252934,0.00514602625259
451,1.00533851167,0.00532431233417,0.00265861577175
452,1.00806198964,0.00802966541566,0.00400678404194
453,1.00735650085,0.00732957377344,0.00365807975116
454,1.00575178773,0.00573530935831,0.00286354688499
455,1.00975880514,0.00971149554182,0.00484397768626
456,1.00970021979,0.00965347470739,0.00481510737609
457,1.01000413168,0.00995442161535,0.00496484501818
458,1.0077580783,0.00772813915879,0.00385661366901
459,1.01211126656,0.012038512013,0.00600117657816
460,1.00602510527,0.00600702689808,0.00299900741496
461,1.00867320814,0.00863581194797,0.00430859722091
462,1.00597945582,0.00596164982063,0.00297638666272
463,1.00745135994,0.00742373569694,0.00370498738277
464,1.00702711581,0.00700254069331,0.00349514804699
465,1.00544702686,0.00543224546247,0.00271243740724
466,1.00692729468,0.00690341120779,0.00344575531629
467,1.01074196631,0.010684681262,0.00532809570765
468,1.00312346711,0.00311859921815,0.00155808453308
469,1.00856576707,0.00852928904896,0.00425556384123
470,1.00774829603,0.0077184321444,0.00385177886819
471,1.01254855471,0.0124704741194,0.00621583830863
472,1.00576762612,0.00575105704372,0.00287139814967
473,1.0085869325,0.00855027449545,0.00426601185721
474,1.00636098083,0.0063408351793,0.00316539712287
475,1.00840917299,0.00837401287341,0.00417825314621
476,1.00924101203,0.00919857511396,0.00458872703046
477,1.00710544734,0.00708032259236,0.00353390231329
478,1.00694445867,0.00692045697648,0.00345424879667
479,1.00821163843,0.00817810636783,0.00408070438937
480,1.00619983667,0.00618069675369,0.00308557816544
481,1.00744393535,0.00741636599765,0.00370131617868
482,1.00986003899,0.00981174599067,0.00489385885505
483,1.00740407769,0.00737680206251,0.00368160723549
484,1.00693316729,0.00690924340005,0.00344866136003
485,1.00657186184,0.00655036130039,0.00326982309663
486,1.00548055095,0.00546558737922,0.0027290630081
487,1.00928582054,0.00924297236167,0.00461082354564
488,1.01108324842,0.0110222792968,0.00549598117789
489,1.00661273249,0.00659096428647,0.00329005800198
490,1.00633322642,0.00631325581879,0.00315165099764
491,1.00863717505,0.00860008804944,0.00429081207276
492,1.00602983796,0.00601173124051,0.00300135252924
493,1.0096724106,0.00962593230454,0.00480140239011
494,1.00724344907,0.0072173412926,0.00360216721964
495,1.00800540041,0.00797352718869,0.00397882700297
496,1.01008240745,0.0100319190563,0.00500340061026
497,1.00845118862,0.00841567725991,0.0041989980812
498,1.00395749224,0.00394968196696,0.00197289226804
499,1.00991119545,0.00986240168739,0.00491906243333
500,1.00796956116,0.0079379719336,0.00396111995214
501,1.00645090687,0.00643018882007,0.00320993152853
502,1.00736285425,0.00733588075492,0.00366122170123
503,1.00221819325,0.00221573668835,0.00110725488461
504,1.00636824405,0.00634805245942,0.00316899433365
505,1.0118929318,0.011822766652,0.00589394547711
506,1.00631227726,0.00629243827774,0.00314127497793
507,1.00769229976,0.00766286486912,0.0038241018625
508,1.00629472746,0.00627499840861,0.00313258239718
509,1.00982991229,0.00978191300141,0.00487901524894
510,1.00742596261,0.0073985258963,0.00369242910429
511,1.00984564956,0.00979749695893,0.00488676918031
512,1.00730971603,0.00728312953643,0.00363494231237
513,1.00589977991,0.00588244435672,0.00293690102194
514,1.01148006396,0.0114146680522,0.00569107813589
515,1.00654555258,0.00652422347824,0.00325679683346
516,1.00956368904,0.0095182464707,0.00474781655211
517,1.00815464867,0.00812157918169,0.00405255573389
518,1.00855576823,0.00851937508075,0.00425062793966
519,1.00612396148,0.00610528623431,0.00304798853961
520,1.00841290749,0.0083777162214,0.00418009708173
521,1.00685406007,0.00683067778034,0.00340951325436
522,1.00890120283,0.00886182065088,0.00442110832489
523,1.00652373938,0.00650255189234,0.00324599627197
524,1.00856949204,0.00853298237796,0.00425740264544
525,1.00819962862,0.00816619430544,0.00407477264532
526,1.01178341941,0.011714535516,0.00584014740768
527,1.0058897967,0.00587251965334,0.00293195323191
528,1.01006243309,0.010012143888,0.00499356244903
529,1.00319500359,0.00318991041177,0.00159368394079
530,1.00578957296,0.00577287778556,0.00288227713323
531,1.00911968765,0.0090783544057,0.00452889070797
532,1.00816479089,0.00813163931186,0.00405756540175
533,1.0065000498,0.00647901558065,0.0032342662465
534,1.00438644289,0.00437685049304,0.00218603238984
535,1.00872157694,0.00868376368812,0.00433246950244
536,1.01170969967,0.0116416716833,0.00580392759929
537,1.00715768915,0.00713219447185,0.00355974626282
538,1.00664520365,0.00662322161201,0.00330613347088
539,1.00714824656,0.00712281894949,0.00355507517793
540,1.01143282873,0.0113679678382,0.00566786064509
541,1.00888718285,0.00884792427017,0.00441419082921
542,1.00780862839,0.00777829883311,0.00388159646965
543,1.00758039139,0.00755180459906,0.00376878254443
544,1.00640286805,0.00638245677123,0.00318614182854
545,1.00833851116,0.00830393783723,0.00414336141248
546,1.00217841962,0.00217605030724,0.00108743346886
547,1.00790787298,0.00787676962188,0.00393063954476
548,1.00644228682,0.0064216239847,0.00320566284798
549,1.00824382843,0.00821003367892,0.00409660277507
550,1.00951454019,0.00946956202201,0.00472358960531
551,1.00909096166,0.00904988761507,0.00451472167331
552,1.00588773085,0.00587046589359,0.00293092936227
553,1.01187977476,0.0118097641604,0.00588748252828
554,1.00654701708,0.00652567845178,0.00325752195069
555,1.00700428252,0.0069798664792,0.00348385050077
556,1.00673300124,0.0067104358194,0.00334959545603
557,1.00938402087,0.00934026447642,0.00465924412688
