replicate,RZ_ratio,log_RZ_ratio,coupling_advantage
1220,1.01077691779,0.0107192606811,0.00534529314733
1221,1.01230334391,0.0122282728991,0.00609548315292
1222,1.01127643258,0.0112133275739,0.00559097578035
1223,1.01149379044,0.0114282386483,0.00569782479538
1224,1.01228442443,0.012209583183,0.00608619521291
1225,1.01216112971,0.0120877772699,0.00602566108027
1226,1.01116198541,0.0111001501584,0.00553470186648
1227,1.01342322759,0.0133339342556,0.00664479220964
1228,1.01186261698,0.0117928076805,0.0058790541681
1229,1.0123709417,0.0122950468912,0.00612866608515
1230,1.01199290743,0.0119215623749,0.00594305097738
1231,1.00983128591,0.00978327324953,0.00487969205443
1232,1.01055822258,0.0105028737991,0.00523767221013
1233,1.01137012029,0.011305966304,0.00563703510826
1234,1.00967260309,0.00962612294364,0.004801497252
1235,1.01342209876,0.0133328203767,0.00664423897076
1236,1.01160433925,0.0115375252963,0.00575215528687
1237,1.01102178395,0.0109614867407,0.00546575149778
1238,1.0086714198,0.00863403898401,0.00430771455803
1239,1.01052062692,0.0104656702445,0.00521916769072
1240,1.01336678028,0.0132782330631,0.00661712628957
1241,1.0113670825,0.0113029626676,0.00563554175472
1242,1.01100856512,0.0109484119291,0.00545924980258
1243,1.01389226869,0.0137966556337,0.00687458897102
1244,1.01075991711,0.0107024411219,0.00533692828526
1245,1.01133735282,0.0112735666937,0.00562092649148
1246,1.00947276481,0.00942817951239,0.00470299587444
1247,1.01215359714,0.0120803351779,0.00602196244918
1248,1.01452962648,0.0144250828959,0.00718659349191
1249,1.01237176455,0.0122958596811,0.00612906998937
1250,1.01329848902,0.0132108403231,0.00658365232873
1251,1.01385634007,0.0137612186709,0.00685699214096
1252,1.01307532445,0.0129905803054,0.00647424135294
1253,1.01466168395,0.0145552406274,0.00725120255996
1254,1.01177599587,0.0117071984138,0.00583650027475
1255,1.01169028392,0.0116224804625,0.00579438763538
1256,1.01109737021,0.011036246196,0.00550292622235
1257,1.01291410267,0.0128314266718,0.00639517658983
1258,1.01367975221,0.0135870290584,0.00677049077627
1259,1.01196113411,0.0118901650993,0.00592744551491
1260,1.01147707711,0.0114117150965,0.00568961005969
1261,1.01045752811,0.010403226414,0.00518810824305
1262,1.01501483942,0.014903232504,0.0074239217918
1263,1.01173086792,0.0116625947054,0.0058143283381
1264,1.01072159082,0.0106645221157,0.00531806978893
1265,1.01098999041,0.0109300393035,0.00545011359819
1266,1.01106423306,0.0110034721992,0.00548662926684
1267,1.00830407113,0.00826978202298,0.00412635412008
1268,1.0107309746,0.0106738063114,0.00532268718907
1269,1.01123615998,0.0111735032412,0.00557117474533
1270,1.01139370259,0.0113292832147,0.00564862777687
1271,1.01206481246,0.0119926127482,0.0059783644088
1272,1.01298774424,0.0129041267135,0.00643129348945
1273,1.01333632832,0.0132481823197,0.00660220023052
1274,1.0122881281,0.0122132419058,0.00608801343877
1275,1.01147024304,0.0114049585496,0.00568625100165
1276,1.01152152351,0.0114556562043,0.00571145536976
1277,1.01355153791,0.0134605370355,0.00670767098485
1278,1.01331137468,0.0132235567943,0.00658996868382
1279,1.01057824519,0.0105226870206,0.00524752688451
1280,1.01171143895,0.0116433908305,0.00580478218366
1281,1.01228112719,0.0122063259502,0.00608457650726
1282,1.01171734687,0.0116492303441,0.00580768498767
1283,1.01199988931,0.0119284614856,0.00594648002594
1284,1.01266085381,0.0125813753376,0.00627094271795
1285,1.01139894972,0.0113344712176,0.00565120712244
1286,1.00977447728,0.00972701609988,0.00485170034471
1287,1.01024037943,0.0101883019739,0.0050811978043
1288,1.01026401279,0.0102116954992,0.00509283506534
1289,1.01246101467,0.0123840152228,0.006172876639
1290,1.01050026197,0.0104455171116,0.00520914366508
1291,1.01159814363,0.0115314007251,0.00574911061139
1292,1.013991384,0.013894408093,0.00692312801045
1293,1.01136899951,0.0113048581256,0.0056364841423
1294,1.00917428826,0.00913246011248,0.00455582067768
1295,1.01257091021,0.0124925523212,0.00622680873175
1296,1.01415997454,0.0140606585435,0.00700567431824
1297,1.01215087463,0.012077645354,0.00602062563535
1298,1.01145359202,0.0113884962177,0.0056780666065
1299,1.01473501945,0.0146275138278,0.00728707647819
1300,1.00967219492,0.00962571869164,0.00480129609648
1301,1.01052146654,0.0104665011176,0.00521958095897
1302,1.01181384285,0.0117446041873,0.00585509382824
1303,1.00905003235,0.00900932621888,0.0044945323322
1304,1.01247149262,0.0123943641678,0.00617801915684
1305,1.01558442093,0.0154642309644,0.00770229957346
1306,1.01171468779,0.0116466020551,0.00580637847443
1307,1.00839036455,0.00835536109954,0.00416896618189
1308,1.01172975551,0.011661495195,0.00581378177922
1309,1.01130286237,0.0112394623075,0.00560397000295
1310,1.01102385331,0.0109635335359,0.0054667693012
1311,1.013290939,0.0132033893585,0.00657995136681
1312,1.01406509719,0.0139671015254,0.00695922243769
1313,1.00990667682,0.00985792739271,0.00491683628816
1314,1.01126693497,0.0112039358222,0.00558630614809
1315,1.01206665033,0.0119944287089,0.00597926696051
1316,1.01055894777,0.0105035914052,0.00523802913384
1317,1.01177298223,0.0117042198386,0.00583501967831
1318,1.00967888742,0.00963234705346,0.00480459435956
1319,1.0122153109,0.0121413060385,0.00605226383549
1320,1.01134415797,0.0112802955377,0.00562427199669
1321,1.01025815672,0.0102058989097,0.00508995152693
1322,1.01235149688,0.0122758394906,0.00611912119689
1323,1.01086013362,0.0108015858777,0.00538623487683
1324,1.00883352667,0.00879473932886,0.00438771539077
1325,1.01018356324,0.0101320601169,0.00505321937041
1326,1.00841075407,0.00837558076521,0.00417903381628
1327,1.00910157803,0.00906040828859,0.00451995824734
1328,1.0129755282,0.0128920672254,0.00642530250643
1329,1.01058420132,0.0105285807834,0.00525045829771
1330,1.01300564524,0.0129217980437,0.00644007229104
1331,1.0108661916,0.0108075787574,0.00538921517265
1332,1.01002762031,0.00997767732439,0.00497641507494
1333,1.01360750312,0.0135157524445,0.0067350931274
1334,1.01245164526,0.0123747610893,0.00616827812393
1335,1.01057565516,0.010520124097,0.00524625214638
1336,1.01192329075,0.0118527683343,0.00590885779225
1337,1.01196659893,0.0118955653062,0.00593012961003
1338,1.01294006691,0.012857059555,0.00640791098644
1339,1.01216867652,0.0120952333757,0.00602936666231
1340,1.01012912487,0.0100781690887,0.00502640965672
1341,1.01180025473,0.0117311746334,0.00584841834451
1342,1.00906831114,0.00902744090691,0.00450354892685
1343,1.01130220046,0.0112388077979,0.00560364458201
1344,1.00990242649,0.00985371875181,0.00491474231211
1345,1.01067385098,0.0106172875775,0.00529457784069
1346,1.01264175527,0.0125625154022,0.00626157184085
1347,1.01441248611,0.0143096134856,0.00712927204795
1348,1.01161425656,0.0115473287946,0.00575702882846
1349,1.01239658086,0.0123203724182,0.00614125116315
1350,1.01049408207,0.0104394014087,0.00520610173777
1351,1.01074610242,0.0106887734088,0.00533013087731
1352,1.01185875318,0.0117889891715,0.0058771561364
1353,1.0120623665,0.0119901959449,0.00597716323066
1354,1.01162157579,0.0115545639661,0.00576062558116
1355,1.0094428421,0.00939853715469,0.00468824429022
1356,1.01127973254,0.0112165907251,0.00559259823255
1357,1.01302180897,0.0129377541309,0.00644799892384
1358,1.01250232551,0.0124248167981,0.00619315128829
1359,1.01076067467,0.0107031906181,0.00533730103329
1360,1.00904797161,0.00900728395842,0.00449351579095
1361,1.01219588291,0.0121221123178,0.00604272501208
1362,1.00990064462,0.00985195435016,0.00491386444669
1363,1.00940616848,0.00936220593954,0.00467016368323
1364,1.01223157851,0.0121573772027,0.00606025075201
1365,1.01198206678,0.0119108501385,0.00593772667661
1366,1.01029099815,0.0102384063389,0.00510612237952
1367,1.01293229918,0.0128493910265,0.00640410128452
1368,1.01146394381,0.0113987307348,0.00568315479587
1369,1.01216072824,0.0120873806254,0.00602546395307
1370,1.01026532208,0.0102129914789,0.00509347975485
1371,1.01335682961,0.0132684135929,0.00661224903083
1372,1.01178702879,0.0117181028592,0.00584192066077
1373,1.01047763978,0.0104231297396,0.00519800822626
1374,1.01263904887,0.0125598427869,0.0062602438997
1375,1.01267428247,0.0125946360203,0.00627753145893
1376,1.0106218748,0.0105658590017,0.00526899937023
1377,1.01187461598,0.0118046659339,0.00588494841966
1378,1.01153566558,0.0114696370967,0.00571840586601
1379,1.01351044257,0.0134199903272,0.00668753341355
1380,1.01227602413,0.0122012847941,0.0060820712627
1381,1.01076946682,0.0107118891314,0.00534162706725
1382,1.01314147738,0.0130558772916,0.00650667794234
1383,1.00991806827,0.00986920703856,0.00492244836518
1384,1.01129298609,0.0112296963611,0.00559911438189
1385,1.01243263456,0.0123559840162,0.00615894745467
1386,1.01245893238,0.0123819585657,0.0061718546577
1387,1.01251989595,0.0124421701221,0.00620177417704
1388,1.01210746882,0.0120347597135,0.00599931168575
1389,1.01130038908,0.0112370166553,0.00560275402876
1390,1.01142310782,0.0113583567656,0.00566308233443
1391,1.01360345034,0.0135117540687,0.00673310740224
1392,1.01244904381,0.0123721916337,0.00616700131985
1393,1.01222598176,0.0121518480744,0.00605750293805
1394,1.01230570404,0.0122306043353,0.0060966417647
1395,1.00972401207,0.00967703813251,0.00482683228937
1396,1.00905316019,0.00901242599673,0.0044960752539
1397,1.01218735804,0.0121136901359,0.00603853935879
1398,1.01083859553,0.0107802789555,0.00537563874132
1399,1.01172027181,0.0116521213991,0.00580912211894
1400,1.01054797459,0.0104927328299,0.0052326282703
1401,1.01264701664,0.0125677110811,0.00626415341038
1402,1.01043687199,0.0103827838546,0.00517793994048
1403,1.01109381757,0.0110327325397,0.00550117906035
1404,1.01083215956,0.0107739119776,0.00537247236063
1405,1.00937955718,0.00933584227669,0.00465704332664
1406,1.0119090682,0.0118387132711,0.00590187176078
1407,1.01382301062,0.0137283441964,0.00684066747954
1408,1.00979795601,0.00975026728714,0.00486326946719
1409,1.00938409253,0.00934033546936,0.00465927945796
1410,1.01169880183,0.0116308999152,0.00579857296012
1411,1.01326483903,0.0131776314005,0.00656715704848
1412,1.01418763677,0.0140879341724,0.00701921649826
1413,1.0114745462,0.0114092129042,0.00568836608102
1414,1.01088137412,0.0108225979571,0.00539668427361
1415,1.0108808136,0.0108220434751,0.00539640852877
1416,1.00798816064,0.00795642417937,0.00397030948685
1417,1.00930218234,0.00925918349631,0.00461889170692
1418,1.00915301124,0.00911137630122,0.00454532674377
1419,1.01237064133,0.0122947501902,0.00612851864384
1420,1.01010675814,0.0100560264007,0.00501539390084
1421,1.01162519382,0.0115581404296,0.00576240350998
1422,1.0105691203,0.0105136575972,0.00524303585371
1423,1.01280618251,0.0127248767655,0.00634224092937
1424,1.01135510281,0.0112911175448,0.0056296525527
1425,1.01077740519,0.0107197428882,0.00534553296205
1426,1.0091157405,0.00907444291558,0.00452694381836
1427,1.01054174824,0.0104865714491,0.00522956369529
1428,1.01012881622,0.010077863533,0.00502625764675
1429,1.01151968237,0.0114538360367,0.00571055048343
1430,1.0123941183,0.0123179400163,0.00614004243042
1431,1.01181568952,0.0117464292938,0.00585600103797
1432,1.01205878152,0.0119866536824,0.00597540268419
1433,1.01290267194,0.0128201416149,0.00638957013057
1434,1.01073848671,0.0106812386321,0.00532638356257
1435,1.01299300331,0.0129093183469,0.00643387260837
1436,1.01125527607,0.0111924067533,0.00558057379954
1437,1.01312914682,0.0130437065983,0.00650063217265
1438,1.0096408525,0.00959467603083,0.0047858491687
1439,1.01081010913,0.0107520976011,0.00536162371176
1440,1.01207080422,0.0119985330652,0.00598130686601
1441,1.01050790254,0.0104530782592,0.0052129045382
1442,1.01022330549,0.0101714009644,0.0050727902027
1443,1.01194229228,0.0118715458009,0.00591819100507
1444,1.01033145159,0.01027844691,0.00512604023963
1445,1.00983902838,0.00979094031243,0.00488350687212
1446,1.01052598925,0.0104709767282,0.00522180708138
1447,1.01412411866,0.0140253026721,0.0069881200732
1448,1.01260953067,0.0125306925909,0.00624575993982
1449,1.01443587199,0.0143326668368,0.00714071648079
1450,1.01085312746,0.0107946549649,0.00538278808019
1451,1.01157214272,0.0115056975898,0.00573633284669
1452,1.01068585105,0.0106291608403,0.00530048302263
1453,1.00983183049,0.00978381252791,0.00487996037783
1454,1.01248909346,0.0124117480536,0.00618665736318
1455,1.0101830326,0.0101315348331,0.00505295805569
1456,1.00979073539,0.00974311669967,0.00485971155472
1457,1.01299149905,0.0129078333718,0.0064331348976
1458,1.0138807829,0.0137853271492,0.00686896365213
1459,1.01112282364,0.0110614199374,0.00551544374965
1460,1.01028535306,0.0102328187302,0.00510334283675
1461,1.01237368024,0.0122977519618,0.0061300103303
1462,1.01230589023,0.0122307882676,0.0060967331702
1463,1.01292118707,0.0128384207338,0.00639865125063
1464,1.01056790102,0.0105124510677,0.00524243575173
1465,1.01098419879,0.0109243106321,0.00544726486933
1466,1.01118971235,0.0111275706546,0.005548336139
1467,1.01310139388,0.0130163129311,0.00648702428394
1468,1.00900457374,0.00896427430396,0.00447210736581
1469,1.01133060409,0.0112668935989,0.00561760869305
1470,1.01268447017,0.0126046961688,0.00628252994419
1471,1.01102475716,0.0109644275333,0.00546721385618
1472,1.00931751375,0.00927437348938,0.00462645159428
1473,1.01163215679,0.0115650233553,0.00576582513585
1474,1.0105213507,0.0104663864863,0.00521952394249
1475,1.01079624046,0.0107383771551,0.00535480024729
1476,1.01109750617,0.0110363806606,0.00550299308465
1477,1.0107789515,0.010721272708,0.00534629378283
1478,1.01079556572,0.0107377096164,0.00535446826517
1479,1.01317529102,0.0130892517761,0.00652325646775
1480,1.00976245608,0.00971511119389,0.0048457767536
1481,1.01047893348,0.0104244100203,0.00519864503895
1482,1.0111696372,0.0111077174527,0.00553846456515
1483,1.00980873401,0.00976094065001,0.00486858018074
1484,1.01126737332,0.0112043692889,0.00558652167065
1485,1.00911531731,0.00907402355127,0.0045267350854
1486,1.01071250951,0.0106555370924,0.0053136011587
1487,1.01241924897,0.0123427627145,0.00615237749677
1488,1.01050794338,0.0104531186764,0.00521292464147
1489,1.01046605454,0.0104116645585,0.00519230541743
1490,1.01235323042,0.0122775518841,0.00611997215408
1491,1.01338677279,0.0132979616622,0.00662692526748
1492,1.01254154183,0.0124635481238,0.00621239683033
1493,1.01241892621,0.0123424439095,0.00615221907496
1494,1.01227576554,0.0122010293408,0.00608194431287
1495,1.0122486434,0.012174235747,0.00606862890534
1496,1.0120401861,0.0119682796663,0.00596627053028
1497,1.01060786953,0.0105520008332,0.00526210677144
1498,1.01222159888,0.0121475181224,0.00605535107406
1499,1.01054208336,0.0104869030696,0.00522972863837
1500,1.01098789609,0.0109279677499,0.00544908346595
1501,1.01182096221,0.0117516403996,0.00585859132938
1502,1.00990366936,0.00985494943407,0.00491535462881
1503,1.00918824802,0.00914629286462,0.00456270552017
1504,1.00936358719,0.00932002055227,0.00464916927451
1505,1.01417661268,0.0140770642449,0.00701381966904
1506,1.01330839054,0.0132206118521,0.00658850591518
1507,1.01225932272,0.0121847857849,0.00607387189834
1508,1.01120612716,0.0111438036855,0.00555640758855
1509,1.00951169857,0.0094667471827,0.00472218883274
1510,1.0105334502,0.0104783599329,0.00522547940011
1511,1.01128797137,0.0112247376261,0.0055966488936
1512,1.01210216473,0.012029519061,0.00599670707623
1513,1.00970500563,0.00965821455664,0.00481746588648
1514,1.01112358941,0.0110621772803,0.00551582033249
1515,1.01029456287,0.010241934742,0.00510787757129
1516,1.01062043801,0.0105644373091,0.00526829226911
1517,1.01184187092,0.0117723046265,0.00586886285817
1518,1.01226990699,0.0121952418203,0.00607906814814
1519,1.01230994268,0.0122347914483,0.00609872255539
1520,1.01102755405,0.010967193919,0.00546858948589
1521,1.01316701399,0.0130810823457,0.00651919838988
1522,1.01412853284,0.0140296553565,0.00699028120453
1523,1.01224567579,0.0121713040385,0.00606717194576
1524,1.0122122832,0.0121383148716,0.00605077730258
1525,1.01195842026,0.0118874833228,0.00592611257381
1526,1.01301175852,0.0129278328176,0.00644307024128
1527,1.0127631159,0.0126823537902,0.00632111406259
1528,1.00910917239,0.00906793412086,0.0045237041482
1529,1.01173774106,0.0116693881309,0.00581770529553
1530,1.01349336997,0.0134031451722,0.00667916712706
1531,1.00946582658,0.0094213063706,0.00469957545985
1532,1.01171647208,0.0116483656867,0.00580725516968
1533,1.01296264239,0.0128793463946,0.00641898293852
1534,1.01327278394,0.0131854722745,0.00657105173174
1535,1.01088784669,0.0108290008358,0.00539986843072
1536,1.01242258851,0.0123460612786,0.00615401663048
1537,1.01242143113,0.0123449181078,0.00615344856244
1538,1.01120976833,0.0111474044964,0.00555819798859
1539,1.01214321006,0.0120700727668,0.00601686213044
1540,1.00934271502,0.00929934179922,0.00463887791429
1541,1.01130561855,0.0112421876785,0.00560532505105
1542,1.0113758602,0.0113116416684,0.00563985679032
1543,1.01197076176,0.0118996789071,0.00593217421127
1544,1.01186079376,0.0117910058323,0.00587815854019
1545,1.01412678515,0.0140279320204,0.00698942555944
1546,1.01155012828,0.0114839347587,0.00572551379171
1547,1.01317474706,0.0130887148919,0.00652298977672
1548,1.01182132322,0.0117519971976,0.00585876868321
1549,1.01157044808,0.0115040223408,0.00573550002674
1550,1.01007321551,0.0100228188249,0.00499887325032
1551,1.01132331766,0.0112596887767,0.00561402651239
1552,1.01206949184,0.0119972363324,0.0059806623775
1553,1.0109233128,0.0108640843455,0.00541731530939
1554,1.01110997506,0.0110487126195,0.00550912511387
1555,1.01221572056,0.0121417107582,0.00605246497055
1556,1.01187979864,0.0118097877603,0.00588749425877
1557,1.01222266481,0.0121485711787,0.00605587441372
1558,1.01113783695,0.0110762679807,0.00552282679712
1559,1.01507318829,0.0149607165816,0.00745245004197
1560,1.01154136043,0.0114752669834,0.00572120470848
1561,1.01215814892,0.012084832288,0.00602419746099
1562,1.01083446663,0.0107761943141,0.00537360739732
1563,1.01201987313,0.011948208152,0.00595629459912
1564,1.01016178715,0.0101105033235,0.00504249538151
1565,1.01175283324,0.0116843051084,0.0058251203653
1566,1.01176616993,0.0116974867865,0.00583167279037
1567,1.01025571283,0.0102034798297,0.0050887481427
1568,1.01056545826,0.010510033858,0.00524123348217
1569,1.01251878584,0.0124410737448,0.00620122938795
1570,1.01098142876,0.0109215706895,0.0054459023597
1571,1.01122741599,0.0111648563705,0.00556687538728
1572,1.01117170238,0.011109759822,0.00553948009348
1573,1.0109178014,0.0108586324827,0.00541460414154
1574,1.01273028581,0.0126499369112,0.00630500794797
1575,1.01214035095,0.0120672479557,0.00601545822215
1576,1.00965391338,0.00960761211164,0.00479228623322
1577,1.0134525452,0.0133628631224,0.006659160426
1578,1.01434888978,0.0142469187557,0.00709814767903
1579,1.01228756695,0.0122126875629,0.0060877379547
1580,1.00958301395,0.00953738813329,0.00475734189727
1581,1.01097490259,0.0109151153923,0.00544269228337
1582,1.01239241545,0.0123162580099,0.00613920659069
1583,1.01597560227,0.0158493353553,0.00789335028002
1584,1.0116431268,0.011575867169,0.00577121576633
1585,1.01221178545,0.0121378231294,0.00605053291916
1586,1.01057884337,0.0105232789315,0.00524782128687
1587,1.01191473617,0.0118443145154,0.00590465585012
1588,1.01198983215,0.0119185235364,0.00594154058697
1589,1.0091756945,0.00913385356458,0.00455651422933
1590,1.01064499216,0.0105887331331,0.00528037610899
1591,1.01078055856,0.0107228626277,0.00534708449228
1592,1.01428844536,0.0141873275951,0.00706856315142
1593,1.01168394984,0.0116162195631,0.00579127531986
1594,1.01278142547,0.012700432461,0.00633009621876
1595,1.01169388625,0.0116260411644,0.00579615766868
1596,1.00934438642,0.00930099772791,0.00463970203747
1597,1.01272743609,0.0126471230064,0.00630360986546
1598,1.01147257929,0.0114072683061,0.00568739931231
1599,1.00837853095,0.00834362589284,0.00416312302324
1600,1.00901944631,0.00897901403801,0.00447944424696
1601,1.01165499789,0.0115876015615,0.0057770490846
1602,1.01381757784,0.0137229854725,0.00683800644268
1603,1.01312944141,0.0130439973714,0.00650077661411
1604,1.00996919933,0.00991983467404,0.00494763725814
1605,1.01004020329,0.00999013529631,0.00498261304358
1606,1.01188149432,0.0118114635356,0.00588832721299
1607,1.01173331244,0.0116650108828,0.00581552940184
1608,1.01007831198,0.010027864464,0.00500138345546
1609,1.01250015727,0.0124226753264,0.00619208718313
1610,1.01152850372,0.0114625568869,0.00571488599865
1611,1.01455904074,0.0144540754794,0.00720098550042
1612,1.01206909263,0.0119968418838,0.0059804663327
1613,1.01205136586,0.011979326353,0.00597176090473
1614,1.01280701402,0.0127256977603,0.00634264882324
1615,1.01076412562,0.010706604826,0.0053389990245
1616,1.01381054474,0.0137160482097,0.0068345615238
1617,1.01291691057,0.0128341987697,0.00639655377384
1618,1.01098786172,0.0109279337519,0.00544906655957
1619,1.01347989232,0.0133898468752,0.00667256236738
1620,1.00986936841,0.00982098428489,0.0048984553861
1621,1.01479714339,0.0146887337868,0.00731746293535
1622,1.0127171628,0.0126369787816,0.00629856971289
1623,1.011148176,0.0110864930973,0.00552791110662
1624,1.01089183596,0.0108329471381,0.0054018309252
1625,1.0088565494,0.00881756020136,0.00439907569646
1626,1.01281122465,0.0127298551415,0.00634471432727
1627,1.01233655846,0.0122610832232,0.00611178818384
1628,1.01607367454,0.0159458608382,0.0079412309113
1629,1.01221741101,0.0121433808055,0.00605329493991
1630,1.0119539371,0.0118830531341,0.0059239106039
1631,1.01242717115,0.0123505876804,0.00615626590104
1632,1.01018719428,0.0101356545535,0.00505500750539
1633,1.01100890373,0.0109487468546,0.00545941635106
1634,1.01254884596,0.012470761756,0.00621598123296
1635,1.01275714579,0.0126764589031,0.00631818524585
1636,1.01234894027,0.0122733140694,0.00611786621218
1637,1.01210676725,0.0120340665371,0.00599896717679
1638,1.01257051065,0.0124921577187,0.00622661265903
1639,1.01063422761,0.010578081903,0.00527507860108
1640,1.01122612907,0.0111635837452,0.00556624261669
1641,1.01129356476,0.0112302685688,0.00559939888378
1642,1.01280013233,0.0127189030636,0.00633927301731
1643,1.01435683763,0.0142547541411,0.00710203755577
1644,1.01110906868,0.0110478161937,0.00550867937011
1645,1.01060803727,0.0105521668124,0.00526218932435
1646,1.01352135142,0.0134307536987,0.00669287909472
1647,1.01229522973,0.0122202573036,0.00609149977666
1648,1.00853595329,0.00849972803993,0.00424084612734
1649,1.01152176253,0.0114558924966,0.00571157284108
1650,1.00909136582,0.00905028813712,0.00451492103019
1651,1.01256278257,0.0124845255529,0.00622282033016
1652,1.00928184107,0.00923902949017,0.0046088611979
1653,1.01040854493,0.0103547490006,0.00516399499714
1654,1.01342930972,0.0133399358071,0.00664777304138
1655,1.00943903109,0.00939476178697,0.00468636545451
1656,1.0122096773,0.0121357404078,0.00604949785863
1657,1.01069095475,0.0106342105667,0.00530299449965
1658,1.01254556501,0.0124675214655,0.00621437115723
1659,1.01262674748,0.0125476948641,0.00625420794442
1660,1.01272095681,0.0126407251384,0.0063004310912
1661,1.01464124159,0.0145350934526,0.0072412019678
1662,1.01408580753,0.0139875243976,0.0069693627584
1663,1.01251841523,0.0124407077144,0.00620104750767
1664,1.01316195467,0.0130760887695,0.00651671787574
1665,1.01183118657,0.0117617452652,0.00586361414934
1666,1.01169743218,0.0116295461029,0.00579789997884
1667,1.01268283644,0.0126030828954,0.00628172837489
1668,1.01243360547,0.012356943006,0.0061594239963
1669,1.01103770687,0.0109772359457,0.00547358302881
1670,1.01099224205,0.0109322664629,0.00545122110813
1671,1.00993567682,0.00988664250436,0.00493112314767
1672,1.01282667169,0.0127451066672,0.00635229167797
1673,1.01067617871,0.0106195907172,0.00529572331281
1674,1.01182250711,0.0117531672488,0.0058593502811
1675,1.01016282237,0.0101115281304,0.00504300520103
1676,1.01216150391,0.0120881469781,0.00602584482049
1677,1.01179763592,0.0117285863601,0.00584713177567
1678,1.01139995835,0.0113354684798,0.00565170293557
1679,1.00892750283,0.00888788827023,0.00443408442612
1680,1.01340382621,0.0133147896697,0.00663528347706
1681,1.01368644184,0.013593628393,0.00677376809778
1682,1.0126498433,0.012570502436,0.0062655403441
1683,1.0102246664,0.0101727480981,0.00507346035247
1684,1.01161544188,0.0115485005067,0.00575761131154
1685,1.01120536336,0.0111430483552,0.00555603202177
1686,1.01241295168,0.0123365426517,0.00614928659463
1687,1.0136272319,0.0135352161822,0.00674475940418
1688,1.01348263704,0.0133925550795,0.00667390743331
1689,1.0123887628,0.0123126500584,0.00613741368826
1690,1.01411473603,0.0140160506677,0.00698352638746
1691,1.01290595375,0.0128233816173,0.00639117977934
1692,1.01238550817,0.0123094352585,0.00613581615232
1693,1.01147436912,0.0114090378314,0.00568827904255
1694,1.01223959924,0.0121653009871,0.00606418862635
1695,1.01070165281,0.0106447954062,0.00530825883981
1696,1.01013096877,0.0100799944911,0.00502731776987
1697,1.0138230452,0.0137283783028,0.00684068441612
1698,1.00998779359,0.00993824522702,0.0049567969481
1699,1.01078395827,0.0107262260796,0.00534875722449
1700,1.01218581241,0.0121121631108,0.00603778045645
1701,1.01035540288,0.0103021529915,0.00513783245133
1702,1.01382683944,0.0137321208029,0.00684254286378
1703,1.01126911844,0.011206094959,0.0055873796851
1704,1.0146243504,0.0145184458669,0.00723293841486
1705,1.01138727317,0.0113229262093,0.00564546722332
1706,1.01104810576,0.010987521258,0.00547869752305
1707,1.01434188383,0.0142400118797,0.00709471874811
1708,1.01088906834,0.0108302093294,0.00540046941451
1709,1.01039409761,0.0103404503989,0.00515688258981
1710,1.01172964798,0.0116613889085,0.00581372894491
1711,1.01387445178,0.0137790826878,0.0068658628631
1712,1.0140371345,0.0139395262982,0.00694553068077
1713,1.01180622325,0.0117370735334,0.00585135054059
1714,1.01142056074,0.0113558384421,0.00566183030266
1715,1.01271268945,0.0126325615935,0.00629637502737
1716,1.01241278152,0.0123363745821,0.00614920307662
1717,1.00906715189,0.00902629207256,0.00450297709643
1718,1.01329319871,0.0132056194271,0.0065810590636
1719,1.01153323592,0.0114672351383,0.00571721175382
1720,1.01262816135,0.0125490910955,0.00625490169371
1721,1.01102382372,0.0109635042696,0.00546675474804
1722,1.01053292674,0.0104778419298,0.00522522175191
1723,1.0110600209,0.0109993061313,0.00548455765959
1724,1.01384476429,0.013749801034,0.00685132245169
1725,1.01224593412,0.0121715592449,0.00606729877476
1726,1.01247544835,0.012398271164,0.00617996058426
1727,1.0113575316,0.0112935190681,0.00563084655376
1728,1.01187361789,0.0118036795599,0.00588445813494
1729,1.01237420558,0.0122982708804,0.00613026819907
1730,1.01005276935,0.0100025763714,0.00498880256732
1731,1.00896873826,0.00892875799567,0.00445442847106
1732,1.01312374126,0.0130383710715,0.00649798174789
1733,1.01314323837,0.0130576154352,0.00650754135899
1734,1.01034025695,0.0102871621921,0.00513037553379
1735,1.01251405725,0.0124364036058,0.00619890879608
1736,1.01233701657,0.012261535751,0.00611201306482
1737,1.01110538536,0.0110441733436,0.00550686797708
1738,1.01006578755,0.0100154649241,0.00499521467382
1739,1.01266995287,0.0125903605972,0.00627540716468
1740,1.01019156757,0.0101399837244,0.00505716114649
1741,1.01060644462,0.0105505908796,0.00526140550406
1742,1.01159520737,0.0115284981285,0.00574766765572
1743,1.01341671249,0.0133275054284,0.00664159915003
1744,1.01270592973,0.0126258867096,0.00629305859372
1745,1.0116221609,0.0115551423503,0.00576091310728
1746,1.0105982973,0.010542529033,0.00525739578098
1747,1.01032893753,0.0102759585528,0.00512480243799
1748,1.01138370399,0.0113193972061,0.00564371268161
1749,1.01232329288,0.0122479792142,0.00610527620248
1750,1.01168647072,0.0116187113209,0.00579251398273
1751,1.01162342598,0.0115563928957,0.00576153477767
1752,1.01286287043,0.0127808463356,0.00637004783908
1753,1.01326095108,0.0131737943452,0.00656525111829
1754,1.01279156471,0.0127104436944,0.00633507013697
1755,1.01097003498,0.0109103006099,0.00544029799201
1756,1.01223699959,0.0121627327668,0.0060629123025
1757,1.01324839239,0.0131613999338,0.00655909457971
1758,1.00947216293,0.00942758328798,0.00470269916421
