replicate,RZ_ratio,log_RZ_ratio,coupling_advantage
88,0.999894707084,-0.000105298460177,-5.26506160836e-05
89,1.0006514148,0.000651202725699,0.000325548360478
90,1.00059634341,0.000596165671322,0.000298038413387
91,1.00122082496,0.00122008035533,0.00060985414099
92,1.00108770212,0.00108711100496,0.000543407802948
93,1.00134562596,0.00134472141685,0.000672134724612
94,1.00074668864,0.00074641000673,0.00037313537104
95,1.00148871357,0.0014876065391,0.000743526716468
96,0.999821113803,-0.000178902199163,-8.94551004504e-05
97,0.999853267539,-0.000146743227325,-7.33743054249e-05
98,1.00133181901,0.00133093292453,0.000665245088566
99,0.999986540616,-1.34594741973e-05,-6.72975974347e-06
100,1.00159982044,0.00159854209549,0.000798951715726
101,1.00025575752,0.000255724814899,0.0001278542334
102,1.00105576571,0.00105520877716,0.000527465229861
103,1.00011575102,0.000115744325959,5.7870488418e-05
104,1.0008672075,0.000866831697226,0.000433321937532
105,1.0007049323,0.000704683956707,0.000352279913208
106,0.998960369502,-0.00104017128868,-0.000520220912328
107,1.00047122837,0.000471117375595,0.000235530946028
108,1.00117998414,0.00117928850907,0.000589470448527
109,1.00047104151,0.000470930603002,0.000235437581723
110,1.00023431072,0.000234283274793,0.000117134776583
111,0.999682416758,-0.00031763368174,-0.000158829452932
112,1.00000553533,5.53531406986e-06,2.76765320495e-06
113,1.00100827255,0.00100776458729,0.000503755366282
114,1.00126557065,0.00126477048787,0.00063218533053
115,1.00200498558,0.00200297827974,0.00100098781699
116,1.00078228877,0.000781982941239,0.000390915043416
117,1.00056303506,0.000562876616325,0.000281398708117
118,1.00001542578,1.54256565464e-05,7.7127985294e-06
119,1.00068777465,0.000687538241551,0.000343710038942
120,1.0014206767,0.00141966849554,0.000709582375041
121,1.0008667182,0.000866342818208,0.000433077603914
122,1.00134695566,0.00134604933079,0.000672798235094
123,0.999257313192,-0.000742962736284,-0.00037155037589
124,0.999648305814,-0.000351756044442,-0.000175893489667
125,1.00054643857,0.000546289326178,0.000273107362482
126,1.00204514394,0.00204305547982,0.00102100615807
127,1.00055526092,0.000555106822794,0.000277514897012
128,1.00075437588,0.000754091486174,0.000376974670274
129,0.99989504475,-0.000104960758016,-5.24817561272e-05
130,1.00202084344,0.00201880428547,0.00100889286776
131,1.00208216721,0.00208000250545,0.00103946063885
132,1.00007824462,7.82415604997e-05,3.91200150421e-05
133,1.00140581424,0.00140482700834,0.000702166869556
134,1.0003369651,0.000336908337765,0.000168439981276
135,1.00149968831,0.00149856490486,0.000749001810429
136,1.00027402236,0.000273984824538,0.000136983029237
137,1.00094421604,0.000943770552596,0.000471773955952
138,1.0009675686,0.000967100806013,0.000483433511352
139,1.00210909271,0.00210687169509,0.00105288117879
140,1.00022864032,0.000228614183888,0.000114300559137
141,0.999767211828,-0.000232815271661,-0.000116414411462
142,1.0003699526,0.000369884186235,0.000184924992383
143,1.00147900197,0.0014779093196,0.000738681700045
144,1.00067752732,0.000677297898412,0.000338591614123
145,1.00121352279,0.0012127870686,0.0006062097149
146,0.99951614288,-0.000483974217088,-0.000242016389786
147,1.001378207,0.0013772581474,0.000688392023117
148,1.00112016914,0.00111954221929,0.000559614467027
149,1.001306021,0.00130516889307,0.000652371559615
150,1.0005061832,0.000506055131215,0.000252995556833
151,1.00067343817,0.000673211512963,0.00033654911112
152,1.00083261872,0.0008322722839,0.000416049569315
153,1.00027644437,0.000276406161326,0.000138193531057
154,1.00145950599,0.00145844194157,0.000728955153792
155,1.00111199557,0.00111137776138,0.000555534514218
156,1.00188403329,0.00188226072694,0.000940687639186
157,1.00037502615,0.000374955845706,0.000187460349965
158,1.00147551157,0.00147442407242,0.000736940362183
159,1.0004003485,0.000400268382665,0.000200114165821
160,1.00035175948,0.000351697631793,0.0001758333554
161,0.999930674707,-6.93276960991e-05,-3.46644488476e-05
162,1.00039549508,0.000395416888356,0.000197688901152
163,1.00073765816,0.0007373862203,0.000368625151198
164,1.00120782574,0.00120709690171,0.000603366352125
165,1.00037618294,0.000376112204054,0.000188038420587
166,1.00168995488,0.00168852851709,0.000843907967748
167,1.0001944435,0.000194424598613,9.72075743438e-05
168,0.999924993283,-7.50095300619e-05,-3.75054683435e-05
169,1.00096960666,0.000969136890443,0.000484451060893
170,1.00066630579,0.000666083906631,0.000332986501
171,1.00004581782,4.58167706276e-05,2.29081229187e-05
172,1.0008746199,0.000874237643399,0.000437023299186
173,1.00021220647,0.000212183954641,0.000106086349765
174,1.00158850507,0.00158724472946,0.000793307529795
175,1.00068248125,0.000682248468374,0.000341066057931
176,1.00117365216,0.00117296396909,0.000586310037602
177,1.00341665693,0.00341083341925,0.00170396331288
178,1.00164282752,0.0016414795526,0.000820403061537
179,1.00142921475,0.00142819439628,0.000713842291416
180,1.00016067163,0.000160658722929,8.0326135148e-05
181,1.00131372964,0.00131286745422,0.000656218321625
182,1.00002234895,2.23486952785e-05,1.11742852065e-05
183,1.00052206921,0.000521932982821,0.000260932442618
184,1.00234059603,0.00233786109775,0.00116824761569
185,1.00121106013,0.00121032739194,0.000604980621351
186,1.00159211331,0.00159084724052,0.000795107354753
187,1.00087753457,0.000877149764069,0.000438478722129
188,1.00061582708,0.000615637536447,0.000307771396887
189,0.999794400017,-0.000205621121329,-0.000102815845852
190,1.00049192896,0.000491808001602,0.00024587376889
191,0.999969467334,-3.05331320115e-05,-1.52666825404e-05
192,1.00069099427,0.000690755646397,0.000345318187144
193,1.00080547171,0.000805147493073,0.000402492724598
194,1.00109123841,0.00109064343899,0.000545173058629
195,1.00133702386,0.00133613083843,0.000667842313198
196,1.0013242409,0.00132336487077,0.000661463571837
197,1.00136281959,0.0013618917981,0.000680714108005
198,1.00059272139,0.000592545799883,0.00029622901546
199,1.00116784812,0.00116716671289,0.000583413104797
200,1.00131384912,0.00131298677891,0.000656277944817
201,1.00124596094,0.00124518537043,0.000622398914606
202,1.00005443133,5.44298487428e-05,2.72145540486e-05
203,1.00108266081,0.00108207515499,0.000540891243059
204,1.00188646696,0.00188468981478,0.000941901039866
205,1.00172407046,0.0017225859574,0.000860922172368
206,1.00104846591,0.00104791664921,0.000523821082413
207,1.00101658166,0.00101606529514,0.000507903620837
208,0.999515543305,-0.000484574082397,-0.000242316395074
209,1.00113883626,0.0011381882755,0.000568932234395
210,1.00210526743,0.00210305445905,0.0010509745685
211,1.00194905186,0.00194715492313,0.000973103688794
212,1.00039198487,0.000391908066323,0.000195934835424
213,1.00029261974,0.000292576932875,0.000146277766802
214,1.00133807898,0.00133718454722,0.0006683688156
215,0.999233792338,-0.000766501349347,-0.000383324124596
216,1.00186526178,0.00186352433801,0.000931328213427
217,1.00103618762,0.00103565114935,0.000517691526153
218,1.0017656316,0.00176407470823,0.000881648473513
219,1.00116172051,0.00116104623541,0.000580354646759
220,1.00087530534,0.000874922480141,0.000437365567854
221,1.00168144631,0.0016800342637,0.000839664416226
222,1.00027530751,0.00027526962248,0.000137625340004
223,1.00025859633,0.000258562900144,0.000129273093586
224,1.00129518756,0.00129434952442,0.000646965389791
225,1.00268062386,0.00267703739747,0.00133762328214
226,1.000387583,0.000387507909037,0.000193735185433
227,1.00129148823,0.00129065497515,0.000645119308575
228,0.999359553725,-0.000640651447982,-0.000320377033754
229,1.00191781588,0.00191597921897,0.000957530883933
230,1.00035911522,0.000359050751518,0.000179509262043
231,1.00097074435,0.000970273486762,0.000485019083579
232,1.00145357305,0.00145251763445,0.000725995155124
233,1.00204909233,0.00204699580096,0.00102297430515
234,0.99970611017,-0.000293933023898,-0.000146977312056
235,1.0004835555,0.000483438624341,0.000241690100411
236,0.999746760179,-0.000253271891567,-0.000126643964453
237,1.00130764339,0.00130678917367,0.000653181171075
238,1.00057400889,0.000573844214448,0.000286880949013
239,0.999511757176,-0.000488362053731,-0.000244210841479
240,1.00111681165,0.00111618847992,0.000557938534335
241,0.999529082045,-0.000471028871405,-0.000235542171405
242,1.00104881428,0.00104826465725,0.000523994995269
243,1.00251875447,0.00251558772329,0.00125700317049
244,1.00302985834,0.00302527756634,0.00151149532175
245,1.00165660578,0.0016552351221,0.000827275180095
246,1.00050088317,0.000500757769398,0.000250347542522
247,1.00164086191,0.00163951716615,0.000819422672804
248,1.00132719872,0.00132631876901,0.000662939542919
249,1.00149694418,0.00149582488055,0.000747632823479
250,1.00210629553,0.0021040803982,0.00105148699882
251,1.00182784335,0.00182617487952,0.000912670702273
252,1.00009997353,9.99685370205e-05,4.99830193176e-05
253,1.0017119732,0.0017105094418,0.000854889094825
254,0.999993521257,-6.47876380437e-06,-3.23938714897e-06
255,1.00083572203,0.000835373011184,0.000417599286727
256,1.00117227633,0.00117158974664,0.000585623329001
257,1.0006701398,0.000669915352933,0.000334901584407
258,1.00162357011,0.00162225354789,0.00081079789955
259,0.999019488536,-0.000980992479565,-0.000490616552733
260,1.00080088433,0.000800563790269,0.000400201793025
261,1.00072578406,0.000725520809998,0.000362694615399
262,1.00148621619,0.00148511286476,0.000742280805579
263,1.00141207579,0.0014110797475,0.000705291039017
264,0.998887773945,-0.0011128450373,-0.000556577350374
265,1.000531006,0.000530865063436,0.00026539730762
266,1.00164720086,0.00164584571552,0.000822584349608
267,1.00140595236,0.00140496493837,0.000702235786143
268,0.999773250735,-0.000226774976658,-0.000113393916934
269,1.00218355057,0.00218117009199,0.00108999057425
270,1.0011078222,0.00110720901785,0.000553451298221
271,1.00153988449,0.00153870008079,0.000769054166535
272,1.00083601502,0.000835665757297,0.000417745598648
273,1.00150255033,0.00150142262858,0.000750429601053
274,1.00119931309,0.0011985944881,0.000599117701327
275,0.999880030585,-0.000119976611915,-5.9990105292e-05
276,1.00011602308,0.000116016350699,5.8006492908e-05
277,1.00101449139,0.0010139771417,0.000506860073861
278,1.00201879357,0.00201675853979,0.00100787102637
279,1.00075899021,0.000758702326111,0.000379279218501
280,1.00109490745,0.00109430847777,0.000547004577302
281,1.00112187812,0.00112124928116,0.00056046751995
282,1.00171860919,0.00171713407052,0.000858198572043
283,1.0002482358,0.00024820499731,0.000124094798258
284,1.00188821811,0.00188643766498,0.000942774141429
285,0.999630737194,-0.000369331000255,-0.000184682551851
286,1.0005031215,0.000502994973788,0.000251465864052
287,0.999773567014,-0.000226458625937,-0.000113235723649
288,1.0007497016,0.000749420715276,0.00037464016248
289,1.00248148531,0.00247841151312,0.00123843825817
290,1.00104279612,0.00104225278946,0.000520990631955
291,1.00083539595,0.000835047202137,0.00041743645022
292,1.00198141472,0.00197945431029,0.000989237536767
293,1.00190425413,0.0019024433318,0.000950769397987
294,1.0009657774,0.000965311340502,0.00048253921074
295,0.999863186505,-0.000136822854781,-6.84137675053e-05
296,1.00160767926,0.00160638833191,0.000802871691865
297,0.999936699739,-6.33022645266e-05,-3.16516331658e-05
298,1.00000209095,2.09094535664e-06,1.04547213187e-06
299,1.00112009909,0.00111947224543,0.000559579499674
300,1.00070884221,0.000708591103007,0.000354232796246
301,1.00152655587,0.00152539186643,0.000762405154602
302,1.00048471786,0.000484600418547,0.000242270856949
303,1.00131116828,0.00131030944512,0.000654940155568
304,1.00083238942,0.000832043176183,0.00041593506311
305,0.9995509086,-0.00044919227128,-0.00022462135924
306,0.99970233192,-0.000297712391656,-0.000148867275461
307,1.00080573288,0.00080540845471,0.000402623152891
308,1.00115871903,0.00115804823538,0.000578856515577
309,1.00019185478,0.000191836375515,9.5913587755e-05
310,1.00097752127,0.000977043805977,0.000488402595592
311,1.00047159266,0.000471481490641,0.000235712960655
312,0.999254879542,-0.000745398198714,-0.000372768560295
313,1.00067331104,0.000673084465308,0.000336485608669
314,1.00090039623,0.000899991121174,0.00044989432777
315,0.999777221537,-0.000222803281763,-0.000111407846275
316,1.00080853839,0.00080821169513,0.000404024207794
317,1.00124724103,0.00124646387543,0.000623037769029
318,1.00093997261,0.000939531109147,0.000469655232011
319,1.00088353113,0.000883141042938,0.000441473043555
320,1.00094707025,0.0009466220603,0.000473199036154
321,1.00127209854,0.0012712901087,0.00063544307483
322,1.00098647752,0.000985991269231,0.000492874132235
323,1.00017099273,0.000170978114197,8.54854030132e-05
324,1.00159245599,0.00159118937233,0.000795278284628
325,1.00139022001,0.00138925454512,0.000694386074889
326,1.00073554745,0.000735277063516,0.000367570960994
327,1.00018889845,0.00018888061538,9.44358483445e-05
328,1.00052079492,0.000520659357559,0.000260295795949
329,1.00029407351,0.000294030274334,0.000147004330971
330,1.00214544453,0.00214314635265,0.00107099924681
331,1.00034474137,0.000344681956634,0.000172326128464
332,0.999844769784,-0.000155242265241,-7.76241452185e-05
333,1.000796423,0.00079610602756,0.00039797380119
334,1.00031332322,0.000313274148135,0.000156624807122
335,0.9992955248,-0.000704723459477,-0.000352423816425
336,1.00112715226,0.00112651750082,0.00056310014998
337,1.00143776643,0.00143673383689,0.000718108954707
338,0.999635049816,-0.000365016794035,-0.000182525052688
339,1.00061301685,0.000612829035831,0.000306367577782
340,0.999564979942,-0.000435114706492,-0.000217581020563
341,1.00180823712,0.00180660422627,0.000902894258598
342,1.000911908,0.000911492467852,0.000455642397386
343,1.00068591703,0.000685681891998,0.000342782182758
344,1.00043890046,0.000438804169541,0.000219378017894
345,1.00024752004,0.000247489415253,0.000123737051566
346,1.00053027926,0.000530138715166,0.000265034229805
347,0.99866783878,-0.0013330493354,-0.000666746844625
348,1.00124474101,0.00124396696059,0.00062179008867
349,1.00103319323,0.00103265985078,0.000516196650032
350,1.00120866767,0.00120793781653,0.000603786555757
351,1.00131792435,0.00131705665387,0.000658311544744
352,1.00103177979,0.0010312478721,0.000515491024875
353,1.00064864544,0.000648435156545,0.000324165025433
354,0.999161091507,-0.000839260573638,-0.000419718343925
355,1.00085243123,0.000852068115118,0.000425943317936
356,1.00055965005,0.000559493501754,0.000279707625403
357,1.00070722127,0.000706971305697,0.000353423184156
358,1.00187519415,0.00187343817246,0.00093628050186
359,0.999371973106,-0.000628224185092,-0.000314161430915
360,1.00175940235,0.00175785641095,0.000878542061221
361,1.00046976658,0.000469656270427,0.000234800565245
362,0.99997651094,-2.34893361532e-05,-1.17447370456e-05
363,1.00092306452,0.000922638755301,0.000461212986227
364,1.00066157714,0.000661358396869,0.000330624530094
365,1.00028826112,0.000288219577862,0.000144099405614
366,1.00042800631,0.000427914743928,0.000213934484718
367,1.00089193597,0.000891538428645,0.000445669873988
368,1.00110801074,0.00110739734866,0.000553545411506
369,1.00107046676,0.00106989421469,0.000534804048653
370,1.0006243478,0.000624152971724,0.000312027795061
371,1.00172963262,0.0017281385301,0.000863696064701
372,1.0011338707,0.00113322835647,0.000566453682735
373,1.00185043636,0.00184872641192,0.000923936113898
374,1.00044916786,0.00044906701634,0.000224508302408
375,1.00185059608,0.00184888583291,0.000924015750744
376,1.00195167195,0.00194976991481,0.000974409911447
377,1.00045520853,0.000455104950647,0.000227526587222
378,1.00038536455,0.000385290317012,0.000192626603619
379,1.00053718806,0.000537043822509,0.000268485862473
380,0.999511999793,-0.000488119318275,-0.000244089444119
381,1.00153616649,0.00153498779562,0.0007671994497
382,1.00148015956,0.00147906520428,0.000739259215303
383,1.00164103618,0.0016396911505,0.000819509593688
384,1.00180490352,0.00180327664166,0.000901231967138
385,1.00151958068,0.00151842728926,0.000758925514875
386,1.00082440138,0.000824061746083,0.000411945999979
387,1.00039318762,0.000393110339768,0.000196535854182
388,0.999920432153,-7.95710124648e-05,-3.97862976862e-05
389,1.00091345823,0.000913041276239,0.000456416448428
390,1.00033075919,0.000330704503231,0.000165338581685
391,1.00143659995,0.00143556902418,0.00071752696641
392,1.00030599372,0.000305946915399,0.000152961757857
393,1.00075748995,0.000757203202048,0.000378529940482
394,1.00162996015,0.00162863320208,0.000813985135253
395,1.00068534653,0.000685111785593,0.000342497227226
396,1.00011507244,0.000115065817173,5.75312536003e-05
397,1.00088636826,0.000885975663584,0.00044288972717
398,0.999817819449,-0.000182197148015,-9.11027236086e-05
399,1.0014477698,0.001446722794,0.000723099834215
400,1.00060338783,0.000603205867297,0.000301557456056
401,1.00107449043,0.00107391357444,0.000536812651722
402,1.00042543969,0.00042534921173,0.000212651992224
403,1.00142888908,0.00142786918986,0.000713679804265
404,1.00096858713,0.000968118356677,0.000483942040596
405,1.00044701487,0.000446914990769,0.000223432530618
406,1.00191361102,0.00191178239411,0.000955434478601
407,1.00163863611,0.00163729500617,0.000818312502641
408,0.999913172091,-8.68316786249e-05,-4.34167817938e-05
409,1.00139267571,0.001391706836,0.000695611368157
410,1.00039170563,0.000391628928735,0.000195795293967
411,1.00073647264,0.000736201579054,0.000368033048744
412,0.999237544497,-0.000762746320026,-0.000381445892002
413,1.00063179312,0.000631593627529,0.000315746955199
414,1.00189870988,0.00189690960879,0.000948005163304
415,0.999295070912,-0.000705177667731,-0.000352651000614
416,1.00004417799,4.41770173393e-05,2.20882647204e-05
417,0.999601513834,-0.000398565582631,-0.00019930264945
418,1.00099385109,0.000993357545118,0.000496555448076
419,0.999739533009,-0.000260500918679,-0.000130258942299
420,1.00165162955,0.00165026710776,0.000824793224799
421,1.00035003244,0.000349971189355,0.000174970285591
422,1.00107904371,0.00107846195795,0.000539085620077
423,1.00060392207,0.000603739782746,0.000301824333242
424,1.00271155659,0.00270788695208,0.0013530273081
425,1.00062647224,0.000626276091639,0.000313089023219
426,1.00144506339,0.00144402029297,0.00072174955988
427,1.00140861849,0.00140762732176,0.000703566042142
428,1.00186020634,0.00185847830246,0.000928807542228
429,1.0009086547,0.000908242125946,0.00045401796561
430,1.00125450282,0.00125371658806,0.000626661859416
431,0.999762295497,-0.000237732759393,-0.000118873444584
432,0.999805856627,-0.000194162221481,-9.70858232641e-05
433,1.0010615715,0.00106100842831,0.000530363521677
434,1.00007906636,7.90632325845e-05,3.95308349282e-05
435,0.999771135133,-0.000228891060686,-0.000114452079482
436,1.0012227818,0.00122203481005,0.000610830771903
437,1.0007996252,0.000799305665283,0.000399572982086
438,1.0007944524,0.000794136994306,0.00039698967589
439,1.00232408629,0.00232138978257,0.00116002154551
440,1.00058009833,0.000579930142206,0.000289923035295
441,1.00096327084,0.000962807194422,0.000481287741091
442,1.00135203993,0.00135112674747,0.000675335232177
443,1.0012804372,0.00127961813932,0.000639604435481
444,1.00049564046,0.000495517673033,0.000247728146831
445,1.00148937657,0.00148826855091,0.000743857476207
446,1.00178096332,0.00177937928493,0.000889293985983
447,1.00074007223,0.000739798515118,0.000369830853263
448,1.00165687071,0.0016554996173,0.000827407318283
449,1.00081068797,0.000810359541999,0.000405097696761
450,0.999747505239,-0.000252526643026,-0.000126271293062
451,1.00180894666,0.00180731248963,0.00090324807047
452,1.00090059934,0.000900194046396,0.000449995744729
453,1.00092906713,0.000928635818681,0.000464210130462
454,1.00106553761,0.00106497032867,0.00053234341927
455,1.00069675233,0.000696509708464,0.000348194220549
456,1.00046449984,0.000464391994009,0.0002321690416
457,1.00089730231,0.00089689997859,0.000448349450628
458,1.00136171565,0.00136078935785,0.000680163262953
459,1.00092722774,0.000926798131276,0.000463291712874
460,1.00145077308,0.00144972172177,0.000724598212714
461,1.00174164429,0.00174012938418,0.000869686295557
462,1.00082885989,0.000828516579598,0.000414172496681
463,1.00052331957,0.00052318268165,0.000261557128793
464,1.00144829127,0.00144724350593,0.000723360001885
465,1.00138995712,0.00138899202367,0.000694254905299
466,1.00014625652,0.000146245821687,7.31202374284e-05
467,0.999764438208,-0.000235589540827,-0.00011780170849
468,1.00130715667,0.00130630308071,0.000652938283321
469,1.00021720511,0.000217181520939,0.000108584864706
470,1.00122308575,0.00122233839106,0.00061098246968
471,1.00088333738,0.000882947466832,0.000441376298226
472,1.00119208127,0.00119137130111,0.000595508265079
473,1.0006051618,0.000604978759101,0.000302443634251
474,1.00102661809,0.00102609147766,0.000512914153368
475,1.00185602548,0.00185430519534,0.000926722924501
476,1.00301903572,0.00301448758244,0.00150610846977
477,1.00037480106,0.000374730838263,0.000187347867327
478,1.00158285149,0.00158160010574,0.000790487452914
479,0.999470273383,-0.000529866971906,-0.000264968583928
480,1.0007405826,0.000740308500207,0.000370085751471
481,1.00028928196,0.000289240122614,0.00014460960433
482,1.001358529,0.00135760703136,0.000678573180693
483,1.00037939911,0.000379327157707,0.000189645593854
484,1.00086657239,0.000866197132247,0.000433004792477
485,0.999616936474,-0.000383136913369,-0.000191586807093
486,1.00042555836,0.000425467837794,0.000212711292641
487,1.00135108047,0.00135016857948,0.000674856471609
488,1.00089887127,0.000898467526546,0.000449132872894
489,1.00075009492,0.000749813743092,0.000374836602746
490,1.00062604095,0.000625845071614,0.000312873580657
491,1.00116845235,0.00116777024413,0.000583714694317
492,0.999310399081,-0.000689838803154,-0.000344978893114
493,1.00025417779,0.000254145494501,0.000127064673851
494,1.00163959959,0.00163825691285,0.000818793062295
495,1.00115920006,0.00115852871056,0.000579096614074
496,1.00097769733,0.00097721969188,0.000488490495589
497,1.00200297401,0.00200097073031,0.000999985046539
498,1.00054234323,0.000542196216692,0.000271061364575
499,1.00062232589,0.000622132326899,0.000311017787387
500,1.00084833259,0.000847972954667,0.000423896607769
501,1.00058050491,0.000580336485436,0.000290126147985
502,1.00029383476,0.00029379159561,0.000146885009146
503,1.00086551303,0.000865138686825,0.000432475798783
504,0.999537596607,-0.00046251033458,-0.000231281908828
505,1.00151383756,0.00151269286604,0.000756060475154
506,1.00073436318,0.000734093664294,0.000366979478699
507,1.00160960175,0.00160830772969,0.000803830619779
508,1.00016597488,0.000165961110115,8.29771122667e-05
509,1.00002834167,2.834127136e-05,1.4170535277e-05
510,1.00004102601,4.10251726813e-05,2.0512375959e-05
511,1.00053599917,0.000535855572918,0.000267891897015
512,1.00076813354,0.000767838673918,0.000383845649361
513,1.00090682849,0.000906417565636,0.000453106099231
514,1.00001736817,1.73680175744e-05,8.68397108134e-06
515,1.0003784031,0.000378331522357,0.000189147870464
516,1.00096679985,0.00096633280212,0.000483049694971
517,0.999358901336,-0.000641304255129,-0.000320703541953
518,1.00166816372,0.0016667738813,0.000833039770203
519,1.00065874557,0.000658528693057,0.000329210144973
520,1.00126366552,0.00126286776564,0.000631234570397
521,1.00140240864,0.00140142618249,0.000700467649157
522,0.999532904635,-0.000467204487676,-0.000233629530967
523,1.00171130005,0.00170983744443,0.000854553383324
524,1.0004007153,0.000400635035889,0.00020029745573
525,1.00227351015,0.00227092963498,0.00113482042123
526,1.00156111007,0.00155989279998,0.000779642320855
527,1.00043514602,0.000435051366966,0.000217502026487
528,1.00001179931,1.17992386842e-05,5.89960193942e-06
529,0.999811874191,-0.0001881435064,-9.40761780861e-05
530,1.00122621406,0.00122546287444,0.000612543755649
531,1.00135771758,0.00135679671513,0.000678168297427
532,0.999931376403,-6.86259518985e-05,-3.43135646461e-05
533,1.00134929189,0.00134838241312,0.000673963990736
534,0.997911674281,-0.00209050931204,-0.00104580112505
535,1.0019018645,0.00190005824949,0.00094957798995
536,1.00149769444,0.00149657401826,0.000748007112227
537,1.00034808216,0.000348021595379,0.000173995658689
538,1.00012001493,0.00012000772898,6.00020642942e-05
539,1.00030009185,0.000300046831042,0.000150012162571
540,1.00068400269,0.000683768866874,0.000341825997614
541,1.00157392564,0.00157268831874,0.000786035071826
542,1.00089055349,0.000890157179467,0.000444979556951
543,1.00040764733,0.000407564266204,0.000203761370934
544,1.00090973146,0.000909317901614,0.000454555609089
